Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
3179,2023-10-02 11:55:24.105,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.10887283174735
3180,2023-10-02 11:55:25.100,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1864579944615
3181,2023-10-02 11:55:26.095,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.05761285827593
3182,2023-10-02 11:55:27.090,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.20180018269498
3183,2023-10-02 11:55:28.085,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.19887346885795
3184,2023-10-02 11:55:29.080,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.06580576554107
3185,2023-10-02 11:55:30.075,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.16969161889996
3186,2023-10-02 11:55:31.070,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.05993591697238
3187,2023-10-02 11:55:32.065,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.12738499350363
3188,2023-10-02 11:55:33.060,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.03625582569903
3189,2023-10-02 11:55:34.055,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.05953360212892
3190,2023-10-02 11:55:35.050,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.13173650517965
3191,2023-10-02 11:55:36.045,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.0855875920929
3192,2023-10-02 11:55:37.040,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.13598729818628
3193,2023-10-02 11:55:38.035,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.06072005332533
3194,2023-10-02 11:55:39.030,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.17321304432004
3195,2023-10-02 11:55:40.025,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.02580208258601
3196,2023-10-02 11:55:41.020,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.14154765099919
3197,2023-10-02 11:55:42.015,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.08133600047464
3198,2023-10-02 11:55:43.010,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.07245271817678
3199,2023-10-02 11:55:44.005,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.19634021554259
3200,2023-10-02 11:55:45.000,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.07384116162672
3201,2023-10-02 11:55:45.995,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.11326849375736
3202,2023-10-02 11:55:46.990,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.0632926662173
3203,2023-10-02 11:55:47.985,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.14888562346424
3204,2023-10-02 11:55:48.980,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.10285538883453
3205,2023-10-02 11:55:49.975,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.14461086666572
3206,2023-10-02 11:55:50.970,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.16662755020327
3207,2023-10-02 11:55:51.965,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.10815580800305
3208,2023-10-02 11:55:52.960,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.0389132167631
3209,2023-10-02 11:55:53.955,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.00986575702805
3210,2023-10-02 11:55:54.950,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.19626231827048
3211,2023-10-02 11:55:55.945,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.10271017710112
3212,2023-10-02 11:55:56.940,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.07333655143931
3213,2023-10-02 11:55:57.935,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.07852228252614
3214,2023-10-02 11:55:58.930,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.16920349830477
3215,2023-10-02 11:55:59.925,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.10609718386468
3216,2023-10-02 11:56:00.920,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.14729519525122
3217,2023-10-02 11:56:01.915,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.00089969323184
3218,2023-10-02 11:56:02.910,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.14945811005613
3219,2023-10-02 11:56:03.905,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.16948563604059
3220,2023-10-02 11:56:04.900,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.01321460805892
3221,2023-10-02 11:56:05.895,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.0377763644322
3222,2023-10-02 11:56:06.890,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.11859619307874
3223,2023-10-02 11:56:07.885,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.16089713846351
3224,2023-10-02 11:56:08.880,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1494616930093
3225,2023-10-02 11:56:09.875,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.14649516057445
3226,2023-10-02 11:56:10.870,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.17145226035288
3227,2023-10-02 11:56:11.865,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.05317526330937
3228,2023-10-02 11:56:12.860,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.09822356989623
3229,2023-10-02 11:56:13.855,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.19743130171295
3230,2023-10-02 11:56:14.850,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.18981021246513
3231,2023-10-02 11:56:15.845,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.11725539110546
3232,2023-10-02 11:56:16.840,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.02821896516654
3233,2023-10-02 11:56:17.835,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.18422059640673
3234,2023-10-02 11:56:18.830,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.12083315213847
3235,2023-10-02 11:56:19.825,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.03840820360527
3236,2023-10-02 11:56:20.820,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1145307614997
3237,2023-10-02 11:56:21.815,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.17342129114645
3238,2023-10-02 11:56:22.810,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.0334543430475
3239,2023-10-02 11:56:23.805,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.09843296712718
3240,2023-10-02 11:56:24.800,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.03946300159299
3241,2023-10-02 11:56:25.795,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.11154950031762
3242,2023-10-02 11:56:26.790,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.12790306268086
3243,2023-10-02 11:56:27.785,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.15277941813042
3244,2023-10-02 11:56:28.780,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.06908915467217
3245,2023-10-02 11:56:29.775,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.14621503968883
3246,2023-10-02 11:56:30.770,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.12863588110244
3247,2023-10-02 11:56:31.765,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.08385219319507
3248,2023-10-02 11:56:32.760,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.02260764842775
3249,2023-10-02 11:56:33.755,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.14622038027235
3250,2023-10-02 11:56:34.750,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1515904378068
3251,2023-10-02 11:56:35.745,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.13607300718182
3252,2023-10-02 11:56:36.740,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1304439731984
3253,2023-10-02 11:56:37.735,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.18921139795124
3254,2023-10-02 11:56:38.730,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.00545998771926
3255,2023-10-02 11:56:39.725,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.16650294598638
3256,2023-10-02 11:56:40.720,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.07025716144122
3257,2023-10-02 11:56:41.715,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.06376099240917
3258,2023-10-02 11:56:42.710,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.13755556365317
3259,2023-10-02 11:56:43.705,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.18602617316898
3260,2023-10-02 11:56:44.700,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.02615623823519
3261,2023-10-02 11:56:45.695,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.08865374453302
3262,2023-10-02 11:56:46.690,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1851429706528
3263,2023-10-02 11:56:47.685,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.0958959434
3264,2023-10-02 11:56:48.680,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.00332708241285
3265,2023-10-02 11:56:49.675,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1226889227747
3266,2023-10-02 11:56:50.670,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1454910951416
3267,2023-10-02 11:56:51.665,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.05782914963692
3268,2023-10-02 11:56:52.660,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.12270882906469
3269,2023-10-02 11:56:53.655,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.10373070482775
3270,2023-10-02 11:56:54.650,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.19938646338504
3271,2023-10-02 11:56:55.645,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.18032112078231
3272,2023-10-02 11:56:56.640,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.17098570460338
3273,2023-10-02 11:56:57.635,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.09276652039118
3274,2023-10-02 11:56:58.630,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.18880332456887
3275,2023-10-02 11:56:59.625,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.03701230314466
3276,2023-10-02 11:57:00.620,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.0783483781497
3277,2023-10-02 11:57:01.615,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.19234620703774
3278,2023-10-02 11:57:02.610,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.12967113117098
3279,2023-10-02 11:57:03.605,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.10181025998938
3280,2023-10-02 11:57:04.600,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1580846770745
3281,2023-10-02 11:57:05.595,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.19158349863096
3282,2023-10-02 11:57:06.590,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.00788151410369
3283,2023-10-02 11:57:07.585,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.00593302906756
3284,2023-10-02 11:57:08.580,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.06859954212356
3285,2023-10-02 11:57:09.575,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.10455033571063
3286,2023-10-02 11:57:10.570,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1075248731542
3287,2023-10-02 11:57:11.565,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.03594279456135
3288,2023-10-02 11:57:12.560,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.05740548584274
3289,2023-10-02 11:57:13.555,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.14222750339128
3290,2023-10-02 11:57:14.550,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.069394329393
3291,2023-10-02 11:57:15.545,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.03019175207359
3292,2023-10-02 11:57:16.540,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.19693311677905
3293,2023-10-02 11:57:17.535,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.15909762916861
3294,2023-10-02 11:57:18.530,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.07216382459178
3295,2023-10-02 11:57:19.525,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.10085625365228
3296,2023-10-02 11:57:20.520,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.11870369757949
3297,2023-10-02 11:57:21.515,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.03082969046712
3298,2023-10-02 11:57:22.510,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.07816044657638
3299,2023-10-02 11:57:23.505,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.15920519745761
3300,2023-10-02 11:57:24.500,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.01313221182545
3301,2023-10-02 11:57:25.495,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.00709569660201
3302,2023-10-02 11:57:26.490,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.13415617852536
3303,2023-10-02 11:57:27.485,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.00872517935554
3304,2023-10-02 11:57:28.480,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.15840282552303
3305,2023-10-02 11:57:29.475,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.14139571757096
3306,2023-10-02 11:57:30.470,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.17875588352324
3307,2023-10-02 11:57:31.465,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.04695892920633
3308,2023-10-02 11:57:32.460,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1876116494796
3309,2023-10-02 11:57:33.455,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.0182183811222
3310,2023-10-02 11:57:34.450,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1842720898739
3311,2023-10-02 11:57:35.445,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.11828573093611
3312,2023-10-02 11:57:36.440,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.10024549866047
3313,2023-10-02 11:57:37.435,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.01200730225601
3314,2023-10-02 11:57:38.430,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.15956964290696
3315,2023-10-02 11:57:39.425,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.01016746341351
3316,2023-10-02 11:57:40.420,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.19715076091423
3317,2023-10-02 11:57:41.415,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.10117463027312
3318,2023-10-02 11:57:42.410,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.06452057118516
3319,2023-10-02 11:57:43.405,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.19713233614341
3320,2023-10-02 11:57:44.400,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.12880903811156
3321,2023-10-02 11:57:45.395,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.19144936421355
3322,2023-10-02 11:57:46.390,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.055106933326
3323,2023-10-02 11:57:47.385,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.02660031932501
3324,2023-10-02 11:57:48.380,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1215194919704
3325,2023-10-02 11:57:49.375,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.08448878390183
3326,2023-10-02 11:57:50.370,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.16747148572257
3327,2023-10-02 11:57:51.365,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.02385866777065
3328,2023-10-02 11:57:52.360,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.01931519493435
3329,2023-10-02 11:57:53.355,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.01695921450002
3330,2023-10-02 11:57:54.350,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.11794205639374
3331,2023-10-02 11:57:55.345,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.03305294726623
3332,2023-10-02 11:57:56.340,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.2008407855028
3333,2023-10-02 11:57:57.335,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.02586312125852
3334,2023-10-02 11:57:58.330,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.0554702472757
3335,2023-10-02 11:57:59.325,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.19034630775663
3336,2023-10-02 11:58:00.320,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.03261640521953
3337,2023-10-02 11:58:01.315,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.16166419286272
3338,2023-10-02 11:58:02.310,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.07822529649012
3339,2023-10-02 11:58:03.305,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.06311583899901
3340,2023-10-02 11:58:04.300,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.09014651252436
3341,2023-10-02 11:58:05.295,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1006442201822
3342,2023-10-02 11:58:06.290,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.18183516270814
3343,2023-10-02 11:58:07.285,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.07938783772451
3344,2023-10-02 11:58:08.280,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.17848749254445
3345,2023-10-02 11:58:09.275,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.00943312999254
3346,2023-10-02 11:58:10.270,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.08624423050591
3347,2023-10-02 11:58:11.265,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.01925378867645
3348,2023-10-02 11:58:12.260,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1835542780958
3349,2023-10-02 11:58:13.255,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.02051654629638
3350,2023-10-02 11:58:14.250,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.19928435575348
3351,2023-10-02 11:58:15.245,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.06425841717696
3352,2023-10-02 11:58:16.240,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.0871330056708
3353,2023-10-02 11:58:17.235,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.06983668477397
3354,2023-10-02 11:58:18.230,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.04127827260339
3355,2023-10-02 11:58:19.225,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.11103577579235
3356,2023-10-02 11:58:20.220,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.05935784412497
3357,2023-10-02 11:58:21.215,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.00332973085506
3358,2023-10-02 11:58:22.210,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.11707212787613
3359,2023-10-02 11:58:23.205,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.13759368243448
3360,2023-10-02 11:58:24.200,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.15530160497165
3361,2023-10-02 11:58:25.195,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.13285627456445
3362,2023-10-02 11:58:26.190,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.00475349118517
3363,2023-10-02 11:58:27.185,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.09833321086798
3364,2023-10-02 11:58:28.180,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.13011828680919
3365,2023-10-02 11:58:29.175,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.01484445843606
3366,2023-10-02 11:58:30.170,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.0018214270684
3367,2023-10-02 11:58:31.165,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.01567635985815
3368,2023-10-02 11:58:32.160,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.13324700855952
3369,2023-10-02 11:58:33.155,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.17573903154299
3370,2023-10-02 11:58:34.150,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.13805317530405
3371,2023-10-02 11:58:35.145,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.08669399110855
3372,2023-10-02 11:58:36.140,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.13946381120627
3373,2023-10-02 11:58:37.135,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.10226279851979
3374,2023-10-02 11:58:38.130,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1030893005554
3375,2023-10-02 11:58:39.125,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.16252268119888
3376,2023-10-02 11:58:40.120,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.16134535015193
3377,2023-10-02 11:58:41.115,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.18930840548097
3378,2023-10-02 11:58:42.110,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1512344602968
3379,2023-10-02 11:58:43.105,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.15611049400924
3380,2023-10-02 11:58:44.100,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.14990337110162
3381,2023-10-02 11:58:45.095,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.16088196930869
3382,2023-10-02 11:58:46.090,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.07714431253171
3383,2023-10-02 11:58:47.085,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.06285845185323
3384,2023-10-02 11:58:48.080,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.15072686256204
3385,2023-10-02 11:58:49.075,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.0714365049081
3386,2023-10-02 11:58:50.070,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1213374906078
3387,2023-10-02 11:58:51.065,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.18796273488813
3388,2023-10-02 11:58:52.060,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.0659946936047
3389,2023-10-02 11:58:53.055,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.012666604975
3390,2023-10-02 11:58:54.050,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.15214322304085
3391,2023-10-02 11:58:55.045,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.13685521773051
3392,2023-10-02 11:58:56.040,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.03676207420094
3393,2023-10-02 11:58:57.035,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.06675993440659
3394,2023-10-02 11:58:58.030,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.19511396708508
3395,2023-10-02 11:58:59.025,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.09294342065328
3396,2023-10-02 11:59:00.020,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.18459448140469
3397,2023-10-02 11:59:01.015,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.05058456668516
3398,2023-10-02 11:59:02.010,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.06847527719674
3399,2023-10-02 11:59:03.005,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.04269733195167
3400,2023-10-02 11:59:04.000,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.13967922596689
3401,2023-10-02 11:59:04.995,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.14187899876946
3402,2023-10-02 11:59:05.990,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.03457596842804
3403,2023-10-02 11:59:06.985,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.12074675142932
3404,2023-10-02 11:59:07.980,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.13957329935273
3405,2023-10-02 11:59:08.975,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.05199678261481
3406,2023-10-02 11:59:09.970,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.17153944260849
3407,2023-10-02 11:59:10.965,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.11157111843114
3408,2023-10-02 11:59:11.960,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1012268001162
3409,2023-10-02 11:59:12.955,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.1305130008273
3410,2023-10-02 11:59:13.950,9,R.UP1,PRESSURE_ATM_VG2,PRESSURE_VG2,70.10945866427588
