Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
5429,2023-10-02 12:32:42.855,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3226826563328109
5430,2023-10-02 12:32:43.850,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2594505159292716
5431,2023-10-02 12:32:44.845,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2577611615362148
5432,2023-10-02 12:32:45.840,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2640646204124923
5433,2023-10-02 12:32:46.835,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2718214848776347
5434,2023-10-02 12:32:47.830,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26651398069573656
5435,2023-10-02 12:32:48.825,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5673021735733921
5436,2023-10-02 12:32:49.820,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6026987685915016
5437,2023-10-02 12:32:50.815,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5813775437606586
5438,2023-10-02 12:32:51.810,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5882491312975748
5439,2023-10-02 12:32:52.805,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5917829994446963
5440,2023-10-02 12:32:53.800,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5810618732379608
5441,2023-10-02 12:32:54.795,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6106579067714354
5442,2023-10-02 12:32:55.790,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5804873393436232
5443,2023-10-02 12:32:56.785,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5819570542518276
5444,2023-10-02 12:32:57.780,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.544364896307221
5445,2023-10-02 12:32:58.775,1801,CLOSE1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2537111121554607
5446,2023-10-02 12:32:59.770,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.24206543825276927
5447,2023-10-02 12:33:00.765,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.44023460891067334
5448,2023-10-02 12:33:01.760,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,1.865576467438228
5449,2023-10-02 12:33:02.755,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,2.402628333882577
5450,2023-10-02 12:33:03.750,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4099411843406588
5451,2023-10-02 12:33:04.745,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2896004579219368
5452,2023-10-02 12:33:05.740,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.27138338369475085
5453,2023-10-02 12:33:06.735,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.24581210380743387
5454,2023-10-02 12:33:07.730,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2428241495186618
5455,2023-10-02 12:33:08.725,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.25708514624930884
5456,2023-10-02 12:33:09.720,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.45477025945008975
5457,2023-10-02 12:33:10.715,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6014786204742898
5458,2023-10-02 12:33:11.710,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6115594994023363
5459,2023-10-02 12:33:12.705,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5827492179734156
5460,2023-10-02 12:33:13.700,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5988753590218265
5461,2023-10-02 12:33:14.695,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5875243112135848
5462,2023-10-02 12:33:15.690,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6062644820926804
5463,2023-10-02 12:33:16.685,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5955222635186838
5464,2023-10-02 12:33:17.680,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5979577918903733
5465,2023-10-02 12:33:18.675,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5702420977017202
5466,2023-10-02 12:33:19.670,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3429615634529155
5467,2023-10-02 12:33:20.665,1801,CLOSE1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2596837025091125
5468,2023-10-02 12:33:21.660,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2836933502497526
5469,2023-10-02 12:33:22.655,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,1.3008790846806044
5470,2023-10-02 12:33:23.650,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,2.4752853206912864
5471,2023-10-02 12:33:24.645,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.8359907559207312
5472,2023-10-02 12:33:25.640,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3247070230697471
5473,2023-10-02 12:33:26.635,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2783904049009976
5474,2023-10-02 12:33:27.630,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.25356504263239904
5475,2023-10-02 12:33:28.625,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.24208635546888077
5476,2023-10-02 12:33:29.620,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2640272731453662
5477,2023-10-02 12:33:30.615,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2544190789867117
5478,2023-10-02 12:33:31.610,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5742229747395092
5479,2023-10-02 12:33:32.605,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5915850619458778
5480,2023-10-02 12:33:33.600,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5941692053932947
5481,2023-10-02 12:33:34.595,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5987773891732702
5482,2023-10-02 12:33:35.590,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5916041767753403
5483,2023-10-02 12:33:36.585,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5869333187964244
5484,2023-10-02 12:33:37.580,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.590618225158826
5485,2023-10-02 12:33:38.575,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5839908183276735
5486,2023-10-02 12:33:39.570,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6066640058329063
5487,2023-10-02 12:33:40.565,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5608750672936498
5488,2023-10-02 12:33:41.560,1801,CLOSE1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.27484436555964564
5489,2023-10-02 12:33:42.555,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.24814769534370237
5490,2023-10-02 12:33:43.550,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4258437299626306
5491,2023-10-02 12:33:44.545,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,1.847450785241836
5492,2023-10-02 12:33:45.540,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,2.3995581276599736
5493,2023-10-02 12:33:46.535,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.42012402728284526
5494,2023-10-02 12:33:47.530,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2781765962945819
5495,2023-10-02 12:33:48.525,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2709012404448327
5496,2023-10-02 12:33:49.520,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.24902297098030862
5497,2023-10-02 12:33:50.515,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26525510500408833
5498,2023-10-02 12:33:51.510,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26079317582042155
5499,2023-10-02 12:33:52.505,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.47827863342656246
5500,2023-10-02 12:33:53.500,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5876996959137172
5501,2023-10-02 12:33:54.495,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5982005216283591
5502,2023-10-02 12:33:55.490,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5825849693130558
5503,2023-10-02 12:33:56.485,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5955419976819998
5504,2023-10-02 12:33:57.480,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6028828300306408
5505,2023-10-02 12:33:58.475,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5901282238148066
5506,2023-10-02 12:33:59.470,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5877851157318918
5507,2023-10-02 12:34:00.465,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.592772650728645
5508,2023-10-02 12:34:01.460,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.575564230186304
5509,2023-10-02 12:34:02.455,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33146072399121873
5510,2023-10-02 12:34:03.450,1801,CLOSE1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26312725405884013
5511,2023-10-02 12:34:04.445,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.27419569158067836
5512,2023-10-02 12:34:05.440,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,1.2527514674868685
5513,2023-10-02 12:34:06.435,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,2.4673580860701207
5514,2023-10-02 12:34:07.430,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.817997495943952
5515,2023-10-02 12:34:08.425,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3175548456264164
5516,2023-10-02 12:34:09.420,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.24615346919589517
5517,2023-10-02 12:34:10.415,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26373014029656255
5518,2023-10-02 12:34:11.410,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.25811250514817646
5519,2023-10-02 12:34:12.405,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.24579534186497595
5520,2023-10-02 12:34:13.400,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2463980444959449
5521,2023-10-02 12:34:14.395,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5594161515274892
5522,2023-10-02 12:34:15.390,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5896738367665855
5523,2023-10-02 12:34:16.385,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5951051451616265
5524,2023-10-02 12:34:17.380,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6077172221657067
5525,2023-10-02 12:34:18.375,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6054999597894638
5526,2023-10-02 12:34:19.370,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5846885562620646
5527,2023-10-02 12:34:20.365,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5818148306978775
5528,2023-10-02 12:34:21.360,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5930441613556657
5529,2023-10-02 12:34:22.355,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.581665958874868
5530,2023-10-02 12:34:23.350,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.564570102258057
5531,2023-10-02 12:34:24.345,1801,CLOSE1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.25345575711282986
5532,2023-10-02 12:34:25.340,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2567730880596773
5533,2023-10-02 12:34:26.335,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.42431351809524975
5534,2023-10-02 12:34:27.330,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,1.8386878272623512
5535,2023-10-02 12:34:28.325,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,2.4200746956860093
5536,2023-10-02 12:34:29.320,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.41826006602619253
5537,2023-10-02 12:34:30.315,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2917788003208425
5538,2023-10-02 12:34:31.310,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2692501294275449
5539,2023-10-02 12:34:32.305,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26624221300694645
5540,2023-10-02 12:34:33.300,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26420709362554007
5541,2023-10-02 12:34:34.295,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.25113223949307845
5542,2023-10-02 12:34:35.290,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4633912930076448
5543,2023-10-02 12:34:36.285,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5813512366772098
5544,2023-10-02 12:34:37.280,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.606489537771442
5545,2023-10-02 12:34:38.275,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6094003829596998
5546,2023-10-02 12:34:39.270,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6051848466127548
5547,2023-10-02 12:34:40.265,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6020459188942415
5548,2023-10-02 12:34:41.260,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5990585214712395
5549,2023-10-02 12:34:42.255,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5999879529809553
5550,2023-10-02 12:34:43.250,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.607964874233183
5551,2023-10-02 12:34:44.245,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5618107418983076
5552,2023-10-02 12:34:45.240,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33927562037051207
5553,2023-10-02 12:34:46.235,1801,CLOSE1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2676582350929603
5554,2023-10-02 12:34:47.230,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2599618394112557
5555,2023-10-02 12:34:48.225,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,1.272406921432343
5556,2023-10-02 12:34:49.220,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,2.4476898409105274
5557,2023-10-02 12:34:50.215,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.8460955259845523
5558,2023-10-02 12:34:51.210,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30943087455367285
5559,2023-10-02 12:34:52.205,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.24845302578533313
5560,2023-10-02 12:34:53.200,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26893015792378744
5561,2023-10-02 12:34:54.195,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.25087378942758687
5562,2023-10-02 12:34:55.190,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26922523908042334
5563,2023-10-02 12:34:56.185,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2456375480860156
5564,2023-10-02 12:34:57.180,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5827914508931437
5565,2023-10-02 12:34:58.175,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5978019359800211
5566,2023-10-02 12:34:59.170,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5988432862217061
5567,2023-10-02 12:35:00.165,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.581389568298154
5568,2023-10-02 12:35:01.160,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5881488280936357
5569,2023-10-02 12:35:02.155,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5985772203831116
5570,2023-10-02 12:35:03.150,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6039757170266253
5571,2023-10-02 12:35:04.145,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5842538654197693
5572,2023-10-02 12:35:05.140,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5912042175192936
5573,2023-10-02 12:35:06.135,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5441248821779381
5574,2023-10-02 12:35:07.130,1801,CLOSE1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2788742913654048
5575,2023-10-02 12:35:08.125,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26012189322098567
5576,2023-10-02 12:35:09.120,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.4238526820739157
5577,2023-10-02 12:35:10.115,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,1.8567378697736685
5578,2023-10-02 12:35:11.110,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,2.4039339364737384
5579,2023-10-02 12:35:12.105,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.41408882677791586
5580,2023-10-02 12:35:13.100,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2656687368741575
5581,2023-10-02 12:35:14.095,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.268051758624006
5582,2023-10-02 12:35:15.090,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.24296722395265183
5583,2023-10-02 12:35:16.085,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2525925619897231
5584,2023-10-02 12:35:17.080,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26164816883953196
5585,2023-10-02 12:35:18.075,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.49138082874325106
5586,2023-10-02 12:35:19.070,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5840021817502923
5587,2023-10-02 12:35:20.065,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5913786045423227
5588,2023-10-02 12:35:21.060,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5919784416528241
5589,2023-10-02 12:35:22.055,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5812482965382574
5590,2023-10-02 12:35:23.050,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6057310240884735
5591,2023-10-02 12:35:24.045,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5923542395164042
5592,2023-10-02 12:35:25.040,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5897616913139075
5593,2023-10-02 12:35:26.035,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5972588657193904
5594,2023-10-02 12:35:27.030,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5808628117421759
5595,2023-10-02 12:35:28.025,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.32830170382097335
5596,2023-10-02 12:35:29.020,1801,CLOSE1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2580937863511297
5597,2023-10-02 12:35:30.015,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2753330626762537
5598,2023-10-02 12:35:31.010,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,1.2597805780672238
5599,2023-10-02 12:35:32.005,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,2.4772395112582655
5600,2023-10-02 12:35:33.000,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.824310184298804
5601,2023-10-02 12:35:33.995,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31162271896623883
5602,2023-10-02 12:35:34.990,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2697158810862412
5603,2023-10-02 12:35:35.985,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.24355070194929382
5604,2023-10-02 12:35:36.980,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.24465762299387372
5605,2023-10-02 12:35:37.975,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2438249250597928
5606,2023-10-02 12:35:38.970,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.256109882394805
5607,2023-10-02 12:35:39.965,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5801198218987903
5608,2023-10-02 12:35:40.960,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5816080609262371
5609,2023-10-02 12:35:41.955,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.599816864621852
5610,2023-10-02 12:35:42.950,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6036890712226974
5611,2023-10-02 12:35:43.945,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5798073042585923
5612,2023-10-02 12:35:44.940,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5870317843576445
5613,2023-10-02 12:35:45.935,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5967492888938571
5614,2023-10-02 12:35:46.930,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.610906331914409
5615,2023-10-02 12:35:47.925,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5216155861764932
5616,2023-10-02 12:35:48.920,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.801448940185351
5617,2023-10-02 12:35:49.915,1801,CLOSE1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5608308657411412
5618,2023-10-02 12:35:50.910,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.27413308933378006
5619,2023-10-02 12:35:51.905,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26261502668500686
5620,2023-10-02 12:35:52.900,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,1.41714180813713
5621,2023-10-02 12:35:53.895,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,1.5780894124168512
5622,2023-10-02 12:35:54.890,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3975083912754964
5623,2023-10-02 12:35:55.885,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.40844110036103515
5624,2023-10-02 12:35:56.880,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26113130011804087
5625,2023-10-02 12:35:57.875,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.27152622333782106
5626,2023-10-02 12:35:58.870,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.25834090992248604
5627,2023-10-02 12:35:59.865,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2452841326691162
5628,2023-10-02 12:36:00.860,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2712349438645946
5629,2023-10-02 12:36:01.855,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5993794512722435
5630,2023-10-02 12:36:02.850,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6091617907983562
5631,2023-10-02 12:36:03.845,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5960783929799245
5632,2023-10-02 12:36:04.840,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5843958050282578
5633,2023-10-02 12:36:05.835,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5879939665532864
5634,2023-10-02 12:36:06.830,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5931788138757002
5635,2023-10-02 12:36:07.825,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.6005425528169953
5636,2023-10-02 12:36:08.820,1804,N-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5881909833335257
5637,2023-10-02 12:36:09.815,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.5278236211195795
5638,2023-10-02 12:36:10.810,1800,N-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3028595792813527
5639,2023-10-02 12:36:11.805,1801,CLOSE1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.26408350246612716
5640,2023-10-02 12:36:12.800,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2805405532811722
5641,2023-10-02 12:36:13.795,1802,SI-FL1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,1.248678796724906
5642,2023-10-02 12:36:14.790,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,2.4488040530012607
5643,2023-10-02 12:36:15.785,1803,SI-EVA1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.8291617082620053
