Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
4917,2023-10-02 12:24:13.415,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,1.002
4918,2023-10-02 12:24:14.410,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4919,2023-10-02 12:24:15.405,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4920,2023-10-02 12:24:16.400,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4921,2023-10-02 12:24:17.395,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4922,2023-10-02 12:24:18.390,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4923,2023-10-02 12:24:19.385,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4924,2023-10-02 12:24:20.380,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4925,2023-10-02 12:24:21.375,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4926,2023-10-02 12:24:22.370,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4927,2023-10-02 12:24:23.365,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,0.0
4928,2023-10-02 12:24:24.360,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
4929,2023-10-02 12:24:25.355,1801,CLOSE1,GAS_MFC4_N2,GAS_N2_4,1.0
4930,2023-10-02 12:24:26.350,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.002
4931,2023-10-02 12:24:27.345,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.0
4932,2023-10-02 12:24:28.340,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.003
4933,2023-10-02 12:24:29.335,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
4934,2023-10-02 12:24:30.330,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.004
4935,2023-10-02 12:24:31.325,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,0.999
4936,2023-10-02 12:24:32.320,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
4937,2023-10-02 12:24:33.315,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
4938,2023-10-02 12:24:34.310,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
4939,2023-10-02 12:24:35.305,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4940,2023-10-02 12:24:36.300,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4941,2023-10-02 12:24:37.295,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4942,2023-10-02 12:24:38.290,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4943,2023-10-02 12:24:39.285,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4944,2023-10-02 12:24:40.280,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4945,2023-10-02 12:24:41.275,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4946,2023-10-02 12:24:42.270,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4947,2023-10-02 12:24:43.265,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4948,2023-10-02 12:24:44.260,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4949,2023-10-02 12:24:45.255,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,0.955
4950,2023-10-02 12:24:46.250,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
4951,2023-10-02 12:24:47.245,1801,CLOSE1,GAS_MFC4_N2,GAS_N2_4,1.0
4952,2023-10-02 12:24:48.240,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.001
4953,2023-10-02 12:24:49.235,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.0
4954,2023-10-02 12:24:50.230,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,0.997
4955,2023-10-02 12:24:51.225,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
4956,2023-10-02 12:24:52.220,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
4957,2023-10-02 12:24:53.215,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
4958,2023-10-02 12:24:54.210,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
4959,2023-10-02 12:24:55.205,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
4960,2023-10-02 12:24:56.200,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,1.002
4961,2023-10-02 12:24:57.195,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4962,2023-10-02 12:24:58.190,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4963,2023-10-02 12:24:59.185,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4964,2023-10-02 12:25:00.180,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4965,2023-10-02 12:25:01.175,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4966,2023-10-02 12:25:02.170,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4967,2023-10-02 12:25:03.165,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4968,2023-10-02 12:25:04.160,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4969,2023-10-02 12:25:05.155,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4970,2023-10-02 12:25:06.150,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,0.0
4971,2023-10-02 12:25:07.145,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
4972,2023-10-02 12:25:08.140,1801,CLOSE1,GAS_MFC4_N2,GAS_N2_4,1.001
4973,2023-10-02 12:25:09.135,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,0.999
4974,2023-10-02 12:25:10.130,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.002
4975,2023-10-02 12:25:11.125,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
4976,2023-10-02 12:25:12.120,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,0.997
4977,2023-10-02 12:25:13.115,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
4978,2023-10-02 12:25:14.110,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
4979,2023-10-02 12:25:15.105,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,0.996
4980,2023-10-02 12:25:16.100,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
4981,2023-10-02 12:25:17.095,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
4982,2023-10-02 12:25:18.090,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4983,2023-10-02 12:25:19.085,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4984,2023-10-02 12:25:20.080,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4985,2023-10-02 12:25:21.075,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4986,2023-10-02 12:25:22.070,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4987,2023-10-02 12:25:23.065,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4988,2023-10-02 12:25:24.060,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4989,2023-10-02 12:25:25.055,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4990,2023-10-02 12:25:26.050,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4991,2023-10-02 12:25:27.045,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
4992,2023-10-02 12:25:28.040,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,0.955
4993,2023-10-02 12:25:29.035,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
4994,2023-10-02 12:25:30.030,1801,CLOSE1,GAS_MFC4_N2,GAS_N2_4,1.001
4995,2023-10-02 12:25:31.025,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.003
4996,2023-10-02 12:25:32.020,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.0
4997,2023-10-02 12:25:33.015,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,0.997
4998,2023-10-02 12:25:34.010,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
4999,2023-10-02 12:25:35.005,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5000,2023-10-02 12:25:36.000,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5001,2023-10-02 12:25:36.995,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5002,2023-10-02 12:25:37.990,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5003,2023-10-02 12:25:38.985,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.999
5004,2023-10-02 12:25:39.980,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5005,2023-10-02 12:25:40.975,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5006,2023-10-02 12:25:41.970,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5007,2023-10-02 12:25:42.965,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5008,2023-10-02 12:25:43.960,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5009,2023-10-02 12:25:44.955,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5010,2023-10-02 12:25:45.950,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5011,2023-10-02 12:25:46.945,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5012,2023-10-02 12:25:47.940,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5013,2023-10-02 12:25:48.935,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,0.0
5014,2023-10-02 12:25:49.930,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5015,2023-10-02 12:25:50.925,1801,CLOSE1,GAS_MFC4_N2,GAS_N2_4,1.001
5016,2023-10-02 12:25:51.920,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.0
5017,2023-10-02 12:25:52.915,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.002
5018,2023-10-02 12:25:53.910,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.003
5019,2023-10-02 12:25:54.905,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5020,2023-10-02 12:25:55.900,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5021,2023-10-02 12:25:56.895,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
5022,2023-10-02 12:25:57.890,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5023,2023-10-02 12:25:58.885,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5024,2023-10-02 12:25:59.880,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5025,2023-10-02 12:26:00.875,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,1.003
5026,2023-10-02 12:26:01.870,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5027,2023-10-02 12:26:02.865,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5028,2023-10-02 12:26:03.860,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5029,2023-10-02 12:26:04.855,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5030,2023-10-02 12:26:05.850,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5031,2023-10-02 12:26:06.845,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5032,2023-10-02 12:26:07.840,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5033,2023-10-02 12:26:08.835,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5034,2023-10-02 12:26:09.830,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5035,2023-10-02 12:26:10.825,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,0.952
5036,2023-10-02 12:26:11.820,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5037,2023-10-02 12:26:12.815,1801,CLOSE1,GAS_MFC4_N2,GAS_N2_4,1.001
5038,2023-10-02 12:26:13.810,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.003
5039,2023-10-02 12:26:14.805,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.002
5040,2023-10-02 12:26:15.800,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,0.997
5041,2023-10-02 12:26:16.795,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5042,2023-10-02 12:26:17.790,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5043,2023-10-02 12:26:18.785,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5044,2023-10-02 12:26:19.780,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5045,2023-10-02 12:26:20.775,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5046,2023-10-02 12:26:21.770,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,1.001
5047,2023-10-02 12:26:22.765,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5048,2023-10-02 12:26:23.760,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5049,2023-10-02 12:26:24.755,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5050,2023-10-02 12:26:25.750,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5051,2023-10-02 12:26:26.745,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5052,2023-10-02 12:26:27.740,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5053,2023-10-02 12:26:28.735,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5054,2023-10-02 12:26:29.730,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5055,2023-10-02 12:26:30.725,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5056,2023-10-02 12:26:31.720,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,0.0
5057,2023-10-02 12:26:32.715,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5058,2023-10-02 12:26:33.710,1801,CLOSE1,GAS_MFC4_N2,GAS_N2_4,0.999
5059,2023-10-02 12:26:34.705,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.001
5060,2023-10-02 12:26:35.700,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.0
5061,2023-10-02 12:26:36.695,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5062,2023-10-02 12:26:37.690,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,0.999
5063,2023-10-02 12:26:38.685,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
5064,2023-10-02 12:26:39.680,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5065,2023-10-02 12:26:40.675,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
5066,2023-10-02 12:26:41.670,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.003
5067,2023-10-02 12:26:42.665,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
5068,2023-10-02 12:26:43.660,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5069,2023-10-02 12:26:44.655,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5070,2023-10-02 12:26:45.650,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5071,2023-10-02 12:26:46.645,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5072,2023-10-02 12:26:47.640,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5073,2023-10-02 12:26:48.635,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5074,2023-10-02 12:26:49.630,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5075,2023-10-02 12:26:50.625,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5076,2023-10-02 12:26:51.620,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5077,2023-10-02 12:26:52.615,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5078,2023-10-02 12:26:53.610,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,0.945
5079,2023-10-02 12:26:54.605,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5080,2023-10-02 12:26:55.600,1801,CLOSE1,GAS_MFC4_N2,GAS_N2_4,1.001
5081,2023-10-02 12:26:56.595,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.001
5082,2023-10-02 12:26:57.590,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.0
5083,2023-10-02 12:26:58.585,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,0.997
5084,2023-10-02 12:26:59.580,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5085,2023-10-02 12:27:00.575,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
5086,2023-10-02 12:27:01.570,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5087,2023-10-02 12:27:02.565,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
5088,2023-10-02 12:27:03.560,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
5089,2023-10-02 12:27:04.555,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.997
5090,2023-10-02 12:27:05.550,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5091,2023-10-02 12:27:06.545,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5092,2023-10-02 12:27:07.540,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5093,2023-10-02 12:27:08.535,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5094,2023-10-02 12:27:09.530,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5095,2023-10-02 12:27:10.525,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5096,2023-10-02 12:27:11.520,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5097,2023-10-02 12:27:12.515,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5098,2023-10-02 12:27:13.510,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5099,2023-10-02 12:27:14.505,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,0.0
5100,2023-10-02 12:27:15.500,180,,GAS_MFC4_N2,GAS_N2_4,1.003
5101,2023-10-02 12:27:16.495,1801,CLOSE1,GAS_MFC4_N2,GAS_N2_4,1.001
5102,2023-10-02 12:27:17.490,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.001
5103,2023-10-02 12:27:18.485,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.001
5104,2023-10-02 12:27:19.480,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
5105,2023-10-02 12:27:20.475,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,0.996
5106,2023-10-02 12:27:21.470,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5107,2023-10-02 12:27:22.465,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5108,2023-10-02 12:27:23.460,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5109,2023-10-02 12:27:24.455,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,0.997
5110,2023-10-02 12:27:25.450,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5111,2023-10-02 12:27:26.445,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5112,2023-10-02 12:27:27.440,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5113,2023-10-02 12:27:28.435,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5114,2023-10-02 12:27:29.430,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5115,2023-10-02 12:27:30.425,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5116,2023-10-02 12:27:31.420,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5117,2023-10-02 12:27:32.415,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5118,2023-10-02 12:27:33.410,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5119,2023-10-02 12:27:34.405,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5120,2023-10-02 12:27:35.400,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5121,2023-10-02 12:27:36.395,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,0.947
5122,2023-10-02 12:27:37.390,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
5123,2023-10-02 12:27:38.385,1801,CLOSE1,GAS_MFC4_N2,GAS_N2_4,1.0
5124,2023-10-02 12:27:39.380,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.001
5125,2023-10-02 12:27:40.375,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,0.998
5126,2023-10-02 12:27:41.370,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,0.996
5127,2023-10-02 12:27:42.365,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5128,2023-10-02 12:27:43.360,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
5129,2023-10-02 12:27:44.355,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.0
5130,2023-10-02 12:27:45.350,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5131,2023-10-02 12:27:46.345,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5132,2023-10-02 12:27:47.340,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,1.002
5133,2023-10-02 12:27:48.335,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5134,2023-10-02 12:27:49.330,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5135,2023-10-02 12:27:50.325,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5136,2023-10-02 12:27:51.320,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5137,2023-10-02 12:27:52.315,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5138,2023-10-02 12:27:53.310,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5139,2023-10-02 12:27:54.305,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5140,2023-10-02 12:27:55.300,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5141,2023-10-02 12:27:56.295,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5142,2023-10-02 12:27:57.290,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,0.0
5143,2023-10-02 12:27:58.285,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5144,2023-10-02 12:27:59.280,1801,CLOSE1,GAS_MFC4_N2,GAS_N2_4,1.001
5145,2023-10-02 12:28:00.275,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,0.999
5146,2023-10-02 12:28:01.270,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.0
5147,2023-10-02 12:28:02.265,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5148,2023-10-02 12:28:03.260,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5149,2023-10-02 12:28:04.255,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5150,2023-10-02 12:28:05.250,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5151,2023-10-02 12:28:06.245,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5152,2023-10-02 12:28:07.240,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5153,2023-10-02 12:28:08.235,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5154,2023-10-02 12:28:09.230,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5155,2023-10-02 12:28:10.225,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5156,2023-10-02 12:28:11.220,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5157,2023-10-02 12:28:12.215,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5158,2023-10-02 12:28:13.210,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5159,2023-10-02 12:28:14.205,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5160,2023-10-02 12:28:15.200,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5161,2023-10-02 12:28:16.195,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5162,2023-10-02 12:28:17.190,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5163,2023-10-02 12:28:18.185,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5164,2023-10-02 12:28:19.180,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,0.918
5165,2023-10-02 12:28:20.175,1800,N-EVA1,GAS_MFC4_N2,GAS_N2_4,0.999
5166,2023-10-02 12:28:21.170,1801,CLOSE1,GAS_MFC4_N2,GAS_N2_4,1.002
5167,2023-10-02 12:28:22.165,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,1.001
5168,2023-10-02 12:28:23.160,1802,SI-FL1,GAS_MFC4_N2,GAS_N2_4,0.999
5169,2023-10-02 12:28:24.155,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,0.996
5170,2023-10-02 12:28:25.150,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.003
5171,2023-10-02 12:28:26.145,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.002
5172,2023-10-02 12:28:27.140,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5173,2023-10-02 12:28:28.135,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.003
5174,2023-10-02 12:28:29.130,1803,SI-EVA1,GAS_MFC4_N2,GAS_N2_4,1.001
5175,2023-10-02 12:28:30.125,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.999
5176,2023-10-02 12:28:31.120,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5177,2023-10-02 12:28:32.115,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5178,2023-10-02 12:28:33.110,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5179,2023-10-02 12:28:34.105,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
5180,2023-10-02 12:28:35.100,1804,N-FL1,GAS_MFC4_N2,GAS_N2_4,0.0
